Réserves contractualisées : Volumes retenus et Prix marginaux du  Q2 2025;;;;;
Date;Heures;Type de réserve;Type de produit;Sens de la réserve;Volume contractualisé (en MW);Prix Marginal (en euros);Temporalité;
01/04/2025;18:15 - 18:30;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;18:15 - 18:30;aFRR;STD;UP;1010;17,54;D
01/04/2025;18:15 - 18:30;aFRR;STD;DOWN;971;17,54;D
01/04/2025;18:30 - 18:45;RR;SPE0;UP;243;0,03;D
01/04/2025;18:30 - 18:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;18:30 - 18:45;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;18:30 - 18:45;aFRR;STD;UP;1010;17,54;D
01/04/2025;18:30 - 18:45;aFRR;STD;DOWN;971;17,54;D
01/04/2025;18:45 - 19:00;RR;SPE0;UP;243;0,03;D
01/04/2025;18:45 - 19:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;18:45 - 19:00;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;18:45 - 19:00;aFRR;STD;UP;1010;17,54;D
01/04/2025;18:45 - 19:00;aFRR;STD;DOWN;971;17,54;D
01/04/2025;19:00 - 19:15;RR;SPE0;UP;243;0,03;D
01/04/2025;19:00 - 19:15;mFRR;SPE0;UP;507;1,05;D
01/04/2025;19:00 - 19:15;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;19:00 - 19:15;aFRR;STD;UP;1010;11,44;D
01/04/2025;19:00 - 19:15;aFRR;STD;DOWN;1012;11,44;D
01/04/2025;19:15 - 19:30;RR;SPE0;UP;243;0,03;D
01/04/2025;19:15 - 19:30;mFRR;SPE0;UP;507;1,05;D
01/04/2025;19:15 - 19:30;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;19:15 - 19:30;aFRR;STD;UP;1010;11,44;D
01/04/2025;19:15 - 19:30;aFRR;STD;DOWN;1012;11,44;D
01/04/2025;19:30 - 19:45;RR;SPE0;UP;243;0,03;D
01/04/2025;19:30 - 19:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;19:30 - 19:45;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;19:30 - 19:45;aFRR;STD;UP;1010;11,44;D
01/04/2025;19:30 - 19:45;aFRR;STD;DOWN;1012;11,44;D
01/04/2025;19:45 - 20:00;RR;SPE0;UP;243;0,03;D
01/04/2025;19:45 - 20:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;19:45 - 20:00;FCR;STD;UP_DOWN;670;3,1;D
01/04/2025;19:45 - 20:00;aFRR;STD;UP;1010;11,44;D
01/04/2025;19:45 - 20:00;aFRR;STD;DOWN;1012;11,44;D
01/04/2025;20:00 - 20:15;RR;SPE0;UP;243;0,03;D
01/04/2025;20:00 - 20:15;mFRR;SPE0;UP;507;1,05;D
01/04/2025;20:00 - 20:15;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;20:00 - 20:15;aFRR;STD;UP;727;2,8;D
01/04/2025;20:00 - 20:15;aFRR;STD;DOWN;736;4,76;D
01/04/2025;20:15 - 20:30;RR;SPE0;UP;243;0,03;D
01/04/2025;20:15 - 20:30;mFRR;SPE0;UP;507;1,05;D
01/04/2025;20:15 - 20:30;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;20:15 - 20:30;aFRR;STD;UP;727;2,8;D
01/04/2025;20:15 - 20:30;aFRR;STD;DOWN;736;4,76;D
01/04/2025;20:30 - 20:45;RR;SPE0;UP;243;0,03;D
01/04/2025;20:30 - 20:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;20:30 - 20:45;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;20:30 - 20:45;aFRR;STD;UP;727;2,8;D
01/04/2025;20:30 - 20:45;aFRR;STD;DOWN;736;4,76;D
01/04/2025;20:45 - 21:00;RR;SPE0;UP;243;0,03;D
01/04/2025;20:45 - 21:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;20:45 - 21:00;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;20:45 - 21:00;aFRR;STD;UP;727;2,8;D
01/04/2025;20:45 - 21:00;aFRR;STD;DOWN;736;4,76;D
01/04/2025;21:00 - 21:15;RR;SPE0;UP;243;0,03;D
01/04/2025;21:00 - 21:15;mFRR;SPE0;UP;507;1,05;D
01/04/2025;21:00 - 21:15;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;21:00 - 21:15;aFRR;STD;UP;674;4,34;D
01/04/2025;21:00 - 21:15;aFRR;STD;DOWN;736;5,6;D
01/04/2025;21:15 - 21:30;RR;SPE0;UP;243;0,03;D
01/04/2025;21:15 - 21:30;mFRR;SPE0;UP;507;1,05;D
01/04/2025;21:15 - 21:30;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;21:15 - 21:30;aFRR;STD;UP;674;4,34;D
01/04/2025;21:15 - 21:30;aFRR;STD;DOWN;736;5,6;D
01/04/2025;21:30 - 21:45;RR;SPE0;UP;243;0,03;D
01/04/2025;21:30 - 21:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;21:30 - 21:45;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;21:30 - 21:45;aFRR;STD;UP;674;4,34;D
01/04/2025;21:30 - 21:45;aFRR;STD;DOWN;736;5,6;D
01/04/2025;21:45 - 22:00;RR;SPE0;UP;243;0,03;D
01/04/2025;21:45 - 22:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;21:45 - 22:00;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;21:45 - 22:00;aFRR;STD;UP;674;4,34;D
01/04/2025;21:45 - 22:00;aFRR;STD;DOWN;736;5,6;D
01/04/2025;22:00 - 22:15;RR;SPE0;UP;243;0,03;D
01/04/2025;22:00 - 22:15;mFRR;SPE0;UP;507;1,05;D
01/04/2025;22:00 - 22:15;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;22:00 - 22:15;aFRR;STD;UP;760;5,22;D
01/04/2025;22:00 - 22:15;aFRR;STD;DOWN;819;5,6;D
01/04/2025;22:15 - 22:30;RR;SPE0;UP;243;0,03;D
01/04/2025;22:15 - 22:30;mFRR;SPE0;UP;507;1,05;D
01/04/2025;22:15 - 22:30;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;22:15 - 22:30;aFRR;STD;UP;760;5,22;D
01/04/2025;22:15 - 22:30;aFRR;STD;DOWN;819;5,6;D
01/04/2025;22:30 - 22:45;RR;SPE0;UP;243;0,03;D
01/04/2025;22:30 - 22:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;22:30 - 22:45;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;22:30 - 22:45;aFRR;STD;UP;760;5,22;D
01/04/2025;22:30 - 22:45;aFRR;STD;DOWN;819;5,6;D
01/04/2025;22:45 - 23:00;RR;SPE0;UP;243;0,03;D
01/04/2025;22:45 - 23:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;22:45 - 23:00;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;22:45 - 23:00;aFRR;STD;UP;760;5,22;D
01/04/2025;22:45 - 23:00;aFRR;STD;DOWN;819;5,6;D
01/04/2025;23:00 - 23:15;RR;SPE0;UP;243;0,03;D
01/04/2025;23:00 - 23:15;mFRR;SPE0;UP;507;1,05;D
01/04/2025;23:00 - 23:15;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;23:00 - 23:15;aFRR;STD;UP;760;8,54;D
01/04/2025;23:00 - 23:15;aFRR;STD;DOWN;819;8,54;D
01/04/2025;23:15 - 23:30;RR;SPE0;UP;243;0,03;D
01/04/2025;23:15 - 23:30;mFRR;SPE0;UP;507;1,05;D
01/04/2025;23:15 - 23:30;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;23:15 - 23:30;aFRR;STD;UP;760;8,54;D
01/04/2025;23:15 - 23:30;aFRR;STD;DOWN;819;8,54;D
01/04/2025;23:30 - 23:45;RR;SPE0;UP;243;0,03;D
01/04/2025;23:30 - 23:45;mFRR;SPE0;UP;507;1,05;D
01/04/2025;23:30 - 23:45;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;23:30 - 23:45;aFRR;STD;UP;760;8,54;D
01/04/2025;23:30 - 23:45;aFRR;STD;DOWN;819;8,54;D
01/04/2025;23:45 - 00:00;RR;SPE0;UP;243;0,03;D
01/04/2025;23:45 - 00:00;mFRR;SPE0;UP;507;1,05;D
01/04/2025;23:45 - 00:00;FCR;STD;UP_DOWN;670;1,13;D
01/04/2025;23:45 - 00:00;aFRR;STD;UP;760;8,54;D
01/04/2025;23:45 - 00:00;aFRR;STD;DOWN;819;8,54;D
02/04/2025;00:00 - 00:15;RR;SPE0;UP;250;0,03;D
02/04/2025;00:00 - 00:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;00:00 - 00:15;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;00:00 - 00:15;aFRR;STD;UP;834;11,4;D
02/04/2025;00:00 - 00:15;aFRR;STD;DOWN;886;11,4;D
02/04/2025;00:15 - 00:30;RR;SPE0;UP;250;0,03;D
02/04/2025;00:15 - 00:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;00:15 - 00:30;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;00:15 - 00:30;aFRR;STD;UP;834;11,4;D
02/04/2025;00:15 - 00:30;aFRR;STD;DOWN;886;11,4;D
02/04/2025;00:30 - 00:45;RR;SPE0;UP;250;0,03;D
02/04/2025;00:30 - 00:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;00:30 - 00:45;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;00:30 - 00:45;aFRR;STD;UP;834;11,4;D
02/04/2025;00:30 - 00:45;aFRR;STD;DOWN;886;11,4;D
02/04/2025;00:45 - 01:00;RR;SPE0;UP;250;0,03;D
02/04/2025;00:45 - 01:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;00:45 - 01:00;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;00:45 - 01:00;aFRR;STD;UP;834;11,4;D
02/04/2025;00:45 - 01:00;aFRR;STD;DOWN;886;11,4;D
02/04/2025;01:00 - 01:15;RR;SPE0;UP;250;0,03;D
02/04/2025;01:00 - 01:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;01:00 - 01:15;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;01:00 - 01:15;aFRR;STD;UP;834;11,93;D
02/04/2025;01:00 - 01:15;aFRR;STD;DOWN;886;11,93;D
02/04/2025;01:15 - 01:30;RR;SPE0;UP;250;0,03;D
02/04/2025;01:15 - 01:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;01:15 - 01:30;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;01:15 - 01:30;aFRR;STD;UP;834;11,93;D
02/04/2025;01:15 - 01:30;aFRR;STD;DOWN;886;11,93;D
02/04/2025;01:30 - 01:45;RR;SPE0;UP;250;0,03;D
02/04/2025;01:30 - 01:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;01:30 - 01:45;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;01:30 - 01:45;aFRR;STD;UP;834;11,93;D
02/04/2025;01:30 - 01:45;aFRR;STD;DOWN;886;11,93;D
02/04/2025;01:45 - 02:00;RR;SPE0;UP;250;0,03;D
02/04/2025;01:45 - 02:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;01:45 - 02:00;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;01:45 - 02:00;aFRR;STD;UP;834;11,93;D
02/04/2025;01:45 - 02:00;aFRR;STD;DOWN;886;11,93;D
02/04/2025;02:00 - 02:15;RR;SPE0;UP;250;0,03;D
02/04/2025;02:00 - 02:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;02:00 - 02:15;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;02:00 - 02:15;aFRR;STD;DOWN;673;7,43;D
02/04/2025;02:00 - 02:15;aFRR;STD;UP;627;7,43;D
02/04/2025;02:15 - 02:30;RR;SPE0;UP;250;0,03;D
02/04/2025;02:15 - 02:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;02:15 - 02:30;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;02:15 - 02:30;aFRR;STD;DOWN;673;7,43;D
02/04/2025;02:15 - 02:30;aFRR;STD;UP;627;7,43;D
02/04/2025;02:30 - 02:45;RR;SPE0;UP;250;0,03;D
02/04/2025;02:30 - 02:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;02:30 - 02:45;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;02:30 - 02:45;aFRR;STD;DOWN;673;7,43;D
02/04/2025;02:30 - 02:45;aFRR;STD;UP;627;7,43;D
02/04/2025;02:45 - 03:00;RR;SPE0;UP;250;0,03;D
02/04/2025;02:45 - 03:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;02:45 - 03:00;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;02:45 - 03:00;aFRR;STD;DOWN;673;7,43;D
02/04/2025;02:45 - 03:00;aFRR;STD;UP;627;7,43;D
02/04/2025;03:00 - 03:15;RR;SPE0;UP;250;0,03;D
02/04/2025;03:00 - 03:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;03:00 - 03:15;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;03:00 - 03:15;aFRR;STD;UP;629;7,3;D
02/04/2025;03:00 - 03:15;aFRR;STD;DOWN;673;7,3;D
02/04/2025;03:15 - 03:30;RR;SPE0;UP;250;0,03;D
02/04/2025;03:15 - 03:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;03:15 - 03:30;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;03:15 - 03:30;aFRR;STD;UP;629;7,3;D
02/04/2025;03:15 - 03:30;aFRR;STD;DOWN;673;7,3;D
02/04/2025;03:30 - 03:45;RR;SPE0;UP;250;0,03;D
02/04/2025;03:30 - 03:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;03:30 - 03:45;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;03:30 - 03:45;aFRR;STD;UP;629;7,3;D
02/04/2025;03:30 - 03:45;aFRR;STD;DOWN;673;7,3;D
02/04/2025;03:45 - 04:00;RR;SPE0;UP;250;0,03;D
02/04/2025;03:45 - 04:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;03:45 - 04:00;FCR;STD;UP_DOWN;661;1,73;D
02/04/2025;03:45 - 04:00;aFRR;STD;UP;629;7,3;D
02/04/2025;03:45 - 04:00;aFRR;STD;DOWN;673;7,3;D
02/04/2025;04:00 - 04:15;RR;SPE0;UP;250;0,03;D
02/04/2025;04:00 - 04:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;04:00 - 04:15;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;04:00 - 04:15;aFRR;STD;UP;528;4,33;D
02/04/2025;04:00 - 04:15;aFRR;STD;DOWN;564;4,33;D
02/04/2025;04:15 - 04:30;RR;SPE0;UP;250;0,03;D
02/04/2025;04:15 - 04:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;04:15 - 04:30;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;04:15 - 04:30;aFRR;STD;UP;528;4,33;D
02/04/2025;04:15 - 04:30;aFRR;STD;DOWN;564;4,33;D
02/04/2025;04:30 - 04:45;RR;SPE0;UP;250;0,03;D
02/04/2025;04:30 - 04:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;04:30 - 04:45;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;04:30 - 04:45;aFRR;STD;UP;528;4,33;D
02/04/2025;04:30 - 04:45;aFRR;STD;DOWN;564;4,33;D
02/04/2025;04:45 - 05:00;RR;SPE0;UP;250;0,03;D
02/04/2025;04:45 - 05:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;04:45 - 05:00;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;04:45 - 05:00;aFRR;STD;UP;528;4,33;D
02/04/2025;04:45 - 05:00;aFRR;STD;DOWN;564;4,33;D
02/04/2025;05:00 - 05:15;RR;SPE0;UP;250;0,03;D
02/04/2025;05:00 - 05:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;05:00 - 05:15;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;05:00 - 05:15;aFRR;STD;UP;528;5,01;D
02/04/2025;05:00 - 05:15;aFRR;STD;DOWN;564;5,01;D
02/04/2025;05:15 - 05:30;RR;SPE0;UP;250;0,03;D
02/04/2025;05:15 - 05:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;05:15 - 05:30;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;05:15 - 05:30;aFRR;STD;UP;528;5,01;D
02/04/2025;05:15 - 05:30;aFRR;STD;DOWN;564;5,01;D
02/04/2025;05:30 - 05:45;RR;SPE0;UP;250;0,03;D
02/04/2025;05:30 - 05:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;05:30 - 05:45;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;05:30 - 05:45;aFRR;STD;UP;528;5,01;D
02/04/2025;05:30 - 05:45;aFRR;STD;DOWN;564;5,01;D
02/04/2025;05:45 - 06:00;RR;SPE0;UP;250;0,03;D
02/04/2025;05:45 - 06:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;05:45 - 06:00;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;05:45 - 06:00;aFRR;STD;UP;528;5,01;D
02/04/2025;05:45 - 06:00;aFRR;STD;DOWN;564;5,01;D
02/04/2025;06:00 - 06:15;RR;SPE0;UP;250;0,03;D
02/04/2025;06:00 - 06:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;06:00 - 06:15;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;06:00 - 06:15;aFRR;STD;UP;809;9,62;D
02/04/2025;06:00 - 06:15;aFRR;STD;DOWN;806;9,62;D
02/04/2025;06:15 - 06:30;RR;SPE0;UP;250;0,03;D
02/04/2025;06:15 - 06:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;06:15 - 06:30;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;06:15 - 06:30;aFRR;STD;UP;809;9,62;D
02/04/2025;06:15 - 06:30;aFRR;STD;DOWN;806;9,62;D
02/04/2025;06:30 - 06:45;RR;SPE0;UP;250;0,03;D
02/04/2025;06:30 - 06:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;06:30 - 06:45;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;06:30 - 06:45;aFRR;STD;UP;809;9,62;D
02/04/2025;06:30 - 06:45;aFRR;STD;DOWN;806;9,62;D
02/04/2025;06:45 - 07:00;RR;SPE0;UP;250;0,03;D
02/04/2025;06:45 - 07:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;06:45 - 07:00;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;06:45 - 07:00;aFRR;STD;UP;809;9,62;D
02/04/2025;06:45 - 07:00;aFRR;STD;DOWN;806;9,62;D
02/04/2025;07:00 - 07:15;RR;SPE0;UP;250;0,03;D
02/04/2025;07:00 - 07:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;07:00 - 07:15;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;07:00 - 07:15;aFRR;STD;UP;809;4,8;D
02/04/2025;07:00 - 07:15;aFRR;STD;DOWN;806;4,8;D
02/04/2025;07:15 - 07:30;RR;SPE0;UP;250;0,03;D
02/04/2025;07:15 - 07:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;07:15 - 07:30;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;07:15 - 07:30;aFRR;STD;UP;809;4,8;D
02/04/2025;07:15 - 07:30;aFRR;STD;DOWN;806;4,8;D
02/04/2025;07:30 - 07:45;RR;SPE0;UP;250;0,03;D
02/04/2025;07:30 - 07:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;07:30 - 07:45;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;07:30 - 07:45;aFRR;STD;UP;809;4,8;D
02/04/2025;07:30 - 07:45;aFRR;STD;DOWN;806;4,8;D
02/04/2025;07:45 - 08:00;RR;SPE0;UP;250;0,03;D
02/04/2025;07:45 - 08:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;07:45 - 08:00;FCR;STD;UP_DOWN;624;3,13;D
02/04/2025;07:45 - 08:00;aFRR;STD;UP;809;4,8;D
02/04/2025;07:45 - 08:00;aFRR;STD;DOWN;806;4,8;D
02/04/2025;08:00 - 08:15;RR;SPE0;UP;250;0,03;D
02/04/2025;08:00 - 08:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;08:00 - 08:15;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;08:00 - 08:15;aFRR;STD;DOWN;643;3,17;D
02/04/2025;08:00 - 08:15;aFRR;STD;UP;636;3,17;D
02/04/2025;08:15 - 08:30;RR;SPE0;UP;250;0,03;D
02/04/2025;08:15 - 08:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;08:15 - 08:30;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;08:15 - 08:30;aFRR;STD;DOWN;643;3,17;D
02/04/2025;08:15 - 08:30;aFRR;STD;UP;636;3,17;D
02/04/2025;08:30 - 08:45;RR;SPE0;UP;250;0,03;D
02/04/2025;08:30 - 08:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;08:30 - 08:45;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;08:30 - 08:45;aFRR;STD;DOWN;643;3,17;D
02/04/2025;08:30 - 08:45;aFRR;STD;UP;636;3,17;D
02/04/2025;08:45 - 09:00;RR;SPE0;UP;250;0,03;D
02/04/2025;08:45 - 09:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;08:45 - 09:00;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;08:45 - 09:00;aFRR;STD;DOWN;643;3,17;D
02/04/2025;08:45 - 09:00;aFRR;STD;UP;636;3,17;D
02/04/2025;09:00 - 09:15;RR;SPE0;UP;250;0,03;D
02/04/2025;09:00 - 09:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;09:00 - 09:15;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;09:00 - 09:15;aFRR;STD;UP;635;10,4;D
02/04/2025;09:00 - 09:15;aFRR;STD;DOWN;643;10,4;D
02/04/2025;09:15 - 09:30;RR;SPE0;UP;250;0,03;D
02/04/2025;09:15 - 09:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;09:15 - 09:30;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;09:15 - 09:30;aFRR;STD;UP;635;10,4;D
02/04/2025;09:15 - 09:30;aFRR;STD;DOWN;643;10,4;D
02/04/2025;09:30 - 09:45;RR;SPE0;UP;250;0,03;D
02/04/2025;09:30 - 09:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;09:30 - 09:45;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;09:30 - 09:45;aFRR;STD;UP;635;10,4;D
02/04/2025;09:30 - 09:45;aFRR;STD;DOWN;643;10,4;D
02/04/2025;09:45 - 10:00;RR;SPE0;UP;250;0,03;D
02/04/2025;09:45 - 10:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;09:45 - 10:00;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;09:45 - 10:00;aFRR;STD;UP;635;10,4;D
02/04/2025;09:45 - 10:00;aFRR;STD;DOWN;643;10,4;D
02/04/2025;10:00 - 10:15;RR;SPE0;UP;250;0,03;D
02/04/2025;10:00 - 10:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;10:00 - 10:15;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;10:00 - 10:15;aFRR;STD;UP;757;14,16;D
02/04/2025;10:00 - 10:15;aFRR;STD;DOWN;765;14,16;D
02/04/2025;10:15 - 10:30;RR;SPE0;UP;250;0,03;D
02/04/2025;10:15 - 10:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;10:15 - 10:30;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;10:15 - 10:30;aFRR;STD;UP;757;14,16;D
02/04/2025;10:15 - 10:30;aFRR;STD;DOWN;765;14,16;D
02/04/2025;10:30 - 10:45;RR;SPE0;UP;250;0,03;D
02/04/2025;10:30 - 10:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;10:30 - 10:45;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;10:30 - 10:45;aFRR;STD;UP;757;14,16;D
02/04/2025;10:30 - 10:45;aFRR;STD;DOWN;765;14,16;D
02/04/2025;10:45 - 11:00;RR;SPE0;UP;250;0,03;D
02/04/2025;10:45 - 11:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;10:45 - 11:00;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;10:45 - 11:00;aFRR;STD;UP;757;14,16;D
02/04/2025;10:45 - 11:00;aFRR;STD;DOWN;765;14,16;D
02/04/2025;11:00 - 11:15;RR;SPE0;UP;250;0,03;D
02/04/2025;11:00 - 11:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;11:00 - 11:15;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;11:00 - 11:15;aFRR;STD;UP;757;16,3;D
02/04/2025;11:00 - 11:15;aFRR;STD;DOWN;765;16,3;D
02/04/2025;11:15 - 11:30;RR;SPE0;UP;250;0,03;D
02/04/2025;11:15 - 11:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;11:15 - 11:30;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;11:15 - 11:30;aFRR;STD;UP;757;16,3;D
02/04/2025;11:15 - 11:30;aFRR;STD;DOWN;765;16,3;D
02/04/2025;11:30 - 11:45;RR;SPE0;UP;250;0,03;D
02/04/2025;11:30 - 11:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;11:30 - 11:45;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;11:30 - 11:45;aFRR;STD;UP;757;16,3;D
02/04/2025;11:30 - 11:45;aFRR;STD;DOWN;765;16,3;D
02/04/2025;11:45 - 12:00;RR;SPE0;UP;250;0,03;D
02/04/2025;11:45 - 12:00;mFRR;SPE0;UP;500;0,73;D
02/04/2025;11:45 - 12:00;FCR;STD;UP_DOWN;588;9,74;D
02/04/2025;11:45 - 12:00;aFRR;STD;UP;757;16,3;D
02/04/2025;11:45 - 12:00;aFRR;STD;DOWN;765;16,3;D
02/04/2025;12:00 - 12:15;RR;SPE0;UP;250;0,03;D
02/04/2025;12:00 - 12:15;mFRR;SPE0;UP;500;0,73;D
02/04/2025;12:00 - 12:15;FCR;STD;UP_DOWN;670;7,5;D
02/04/2025;12:00 - 12:15;aFRR;STD;DOWN;762;17,04;D
02/04/2025;12:00 - 12:15;aFRR;STD;UP;794;17,04;D
02/04/2025;12:15 - 12:30;RR;SPE0;UP;250;0,03;D
02/04/2025;12:15 - 12:30;mFRR;SPE0;UP;500;0,73;D
02/04/2025;12:15 - 12:30;FCR;STD;UP_DOWN;670;7,5;D
02/04/2025;12:15 - 12:30;aFRR;STD;DOWN;762;17,04;D
02/04/2025;12:15 - 12:30;aFRR;STD;UP;794;17,04;D
02/04/2025;12:30 - 12:45;RR;SPE0;UP;250;0,03;D
02/04/2025;12:30 - 12:45;mFRR;SPE0;UP;500;0,73;D
02/04/2025;12:30 - 12:45;FCR;STD;UP_DOWN;670;7,5;D
02/04/2025;12:30 - 12:45;aFRR;STD;DOWN;762;17,04;D
02/04/2025;12:30 - 12:45;aFRR;STD;UP;794;17,04;D
02/04/2025;12:45 - 13:00;RR;SPE0;UP;250;0,03;D
